,Close,macd_signal,rsi_signal,aroon_signal
14145,1.912997364997864,0,0.0,0.0
14146,1.913373708724976,0,0.0,0.0
14147,1.816844820976257,-1,0.0,0.0
14148,1.791860818862915,0,0.0,0.0
14149,1.8234506845474243,0,0.0,0.0
14150,1.8429309129714968,0,0.0,0.0
14151,1.7843865156173706,0,0.0,0.0
14152,1.7466872930526731,0,0.0,0.0
14153,1.656309962272644,0,0.0,0.0
14154,1.7127501964569092,0,0.0,0.0
14155,1.766040921211243,0,0.0,0.0
14156,1.7100039720535278,0,0.0,0.0
14157,1.765459656715393,0,0.0,0.0
14158,1.7182250022888184,0,0.0,0.0
14159,1.750991702079773,0,0.0,0.0
14160,1.8190451860427856,0,0.0,0.0
14161,1.8014235496520996,0,0.0,0.0
14162,1.839235782623291,0,0.0,0.0
14163,1.7862359285354614,0,0.0,0.0
14164,1.7685085535049438,0,0.0,0.0
14165,1.7324053049087524,0,0.0,0.0
14166,1.7733656167984009,0,0.0,0.0
14167,1.7423237562179563,0,0.0,0.0
14168,1.7534586191177368,0,0.0,0.0
14169,1.7521073818206787,0,0.0,0.0
14170,1.7538343667984009,0,0.0,0.0
14171,1.7228014469146729,0,0.0,0.0
14172,1.7302780151367188,0,0.0,0.0
14173,1.6735118627548218,0,0.0,0.0
14174,1.6977115869522097,0,0.0,0.0
14175,1.7107689380645752,0,0.0,0.0
14176,1.7340792417526243,0,0.0,0.0
14177,1.7072381973266602,0,0.0,0.0
14178,1.736859679222107,0,0.0,0.0
14179,1.7642035484313965,1,0.0,0.0
14180,1.7469847202301023,0,0.0,0.0
14181,1.7775256633758545,0,0.0,0.0
14182,1.7734380960464478,0,0.0,0.0
14183,1.802140712738037,0,0.0,0.0
14184,1.794397473335266,0,0.0,0.0
14185,1.7894333600997925,0,0.0,0.0
14186,1.7660666704177856,0,0.0,0.0
14187,1.7656612396240234,0,0.0,0.0
14188,1.7402169704437256,0,0.0,0.0
14189,1.7168821096420288,-1,0.0,0.0
14190,1.7359223365783691,0,0.0,0.0
14191,1.6698170900344849,0,0.0,0.0
14192,1.6925443410873413,0,0.0,0.0
14193,1.6622370481491089,0,0.0,0.0
14194,1.6949362754821775,0,0.0,0.0
14195,1.667003512382507,0,0.0,0.0
14196,1.6378495693206787,0,0.0,0.0
14197,1.5237592458724976,0,0.0,0.0
14198,1.5897021293640137,0,0.0,0.0
14199,1.52604877948761,0,0.0,0.0
14200,1.4873756170272827,0,0.0,0.0
14201,1.5928536653518677,0,0.0,0.0
14202,1.6540751457214355,0,0.0,0.0
14203,1.7218188047409058,1,0.0,0.0
14204,1.683902621269226,0,0.0,0.0
14205,1.6678431034088137,0,0.0,0.0
14206,1.635610818862915,0,0.0,0.0
14207,1.6352277994155884,0,0.0,0.0
14208,1.6474686861038208,0,0.0,0.0
14209,1.5852924585342407,0,0.0,0.0
14210,1.557526707649231,-1,0.0,0.0
14211,1.5652509927749634,0,0.0,0.0
14212,1.6140475273132324,0,0.0,0.0
14213,1.6218031644821167,1,0.0,0.0
14214,1.6098928451538086,0,0.0,0.0
14215,1.629113793373108,0,0.0,0.0
14216,1.650858759880066,0,0.0,0.0
14217,1.678080916404724,0,0.0,0.0
14218,1.7103214263916016,0,0.0,0.0
14219,1.6876226663589478,0,0.0,0.0
14220,1.6479949951171875,0,0.0,0.0
14221,1.6515036821365356,0,0.0,0.0
14222,1.5990242958068848,0,0.0,0.0
14223,1.6286723613739014,0,0.0,0.0
14224,1.6249858140945437,0,0.0,0.0
14225,1.6318411827087402,0,0.0,0.0
14226,1.5861846208572388,-1,0.0,0.0
14227,1.5887430906295776,0,0.0,0.0
14228,1.5646618604660034,0,0.0,0.0
14229,1.5960639715194702,0,0.0,0.0
14230,1.5929527282714844,0,0.0,0.0
14231,1.6154481172561646,0,0.0,0.0
14232,1.6061506271362305,0,0.0,0.0
14233,1.593785524368286,0,0.0,0.0
14234,1.5600546598434448,0,0.0,0.0
14235,1.5022776126861572,0,0.0,0.0
14236,1.511967658996582,0,0.0,0.0
14237,1.4933393001556396,0,0.0,0.0
14238,1.3572056293487549,0,0.0,0.0
14239,1.2771327495574951,0,0.0,0.0
14240,1.362943172454834,0,0.0,0.0
14241,1.3530415296554563,0,0.0,0.0
14242,1.404122829437256,0,0.0,0.0
14243,1.2870779037475586,0,0.0,0.0
14244,1.2794047594070437,0,0.0,0.0
14245,1.2613165378570557,0,0.0,0.0
14246,1.1875823736190796,0,0.0,0.0
14247,1.2703001499176023,0,0.0,0.0
14248,1.3033576011657717,0,0.0,0.0
14249,1.299463987350464,0,0.0,0.0
14250,1.3336271047592163,1,0.0,0.0
14251,1.3303699493408203,0,0.0,0.0
14252,1.295530915260315,0,0.0,0.0
14253,1.318658471107483,0,0.0,0.0
14254,1.312770962715149,0,0.0,0.0
14255,1.3553131818771362,0,0.0,0.0
14256,1.373338222503662,0,0.0,0.0
14257,1.450191617012024,0,0.0,0.0
14258,1.4059981107711792,0,0.0,0.0
14259,1.4119051694869995,0,0.0,0.0
14260,1.432388186454773,0,0.0,0.0
14261,1.4413641691207886,0,0.0,0.0
14262,1.461121916770935,0,0.0,0.0
14263,1.522931456565857,0,0.0,0.0
14264,1.49525785446167,0,0.0,0.0
14265,1.5021014213562012,0,0.0,0.0
14266,1.4900108575820925,0,0.0,0.0
14267,1.4144175052642822,0,0.0,0.0
14268,1.4060980081558228,0,0.0,0.0
14269,1.3700740337371826,0,0.0,0.0
14270,1.4177296161651611,0,0.0,0.0
14271,1.3787022829055786,-1,0.0,0.0
14272,1.398406744003296,0,0.0,0.0
14273,1.3000918626785278,0,0.0,0.0
14274,1.2959333658218384,0,0.0,0.0
14275,1.280699610710144,0,0.0,0.0
14276,1.3631504774093628,0,0.0,0.0
14277,1.3542665243148804,0,0.0,0.0
14278,1.357321858406067,0,0.0,0.0
14279,1.3754688501358032,0,0.0,0.0
14280,1.3707247972488403,0,0.0,0.0
14281,1.3338675498962402,0,0.0,0.0
14282,1.3150442838668823,0,0.0,0.0
14283,1.2273755073547363,0,0.0,0.0
14284,1.2456936836242676,0,0.0,0.0
14285,1.249139428138733,0,0.0,0.0
14286,1.2708380222320557,0,0.0,0.0
14287,1.3040461540222168,0,0.0,0.0
14288,1.266726851463318,0,0.0,0.0
14289,1.2199946641921997,0,0.0,0.0
14290,1.2416568994522097,0,0.0,0.0
14291,1.2688543796539309,0,0.0,0.0
14292,1.27234148979187,0,0.0,0.0
14293,1.3222068548202517,1,0.0,0.0
14294,1.32053542137146,0,0.0,0.0
14295,1.2953773736953735,0,0.0,0.0
14296,1.342980980873108,0,0.0,0.0
14297,1.3219542503356934,0,0.0,0.0
14298,1.328948974609375,0,0.0,0.0
14299,1.353438138961792,0,0.0,0.0
14300,1.3557891845703125,0,0.0,0.0
14301,1.3687258958816528,0,0.0,0.0
14302,1.3958553075790403,0,0.0,0.0
14303,1.4268403053283691,0,0.0,0.0
14304,1.4068832397460938,0,0.0,0.0
14305,1.3718385696411133,0,0.0,0.0
14306,1.3832989931106567,0,0.0,0.0
14307,1.3716424703598022,0,0.0,0.0
14308,1.4397963285446167,0,0.0,0.0
14309,1.443993330001831,0,0.0,0.0
14310,1.40519917011261,0,0.0,0.0
14311,1.430232286453247,0,0.0,0.0
14312,1.4088836908340454,0,0.0,0.0
14313,1.4217156171798706,0,0.0,0.0
14314,1.4010118246078491,0,0.0,0.0
14315,1.383136510848999,-1,0.0,0.0
14316,1.3794645071029663,0,0.0,0.0
14317,1.323708415031433,0,0.0,0.0
14318,1.312584638595581,0,0.0,0.0
14319,1.3640307188034058,0,0.0,0.0
14320,1.372134804725647,0,0.0,0.0
14321,1.3860594034194946,0,0.0,0.0
14322,1.3952065706253052,0,0.0,0.0
14323,1.3771439790725708,0,0.0,0.0
14324,1.3660197257995603,0,0.0,0.0
14325,1.3546627759933472,0,0.0,0.0
14326,1.3820075988769531,0,0.0,0.0
14327,1.342603087425232,0,0.0,0.0
14328,1.3372397422790527,0,0.0,0.0
14329,1.3067433834075928,0,0.0,0.0
14330,1.296497821807861,0,0.0,0.0
14331,1.3179256916046145,0,0.0,0.0
14332,1.310245156288147,0,0.0,0.0
14333,1.3061132431030271,0,0.0,0.0
14334,1.2870278358459473,0,0.0,0.0
14335,1.3124717473983765,0,0.0,0.0
14336,1.3316389322280884,0,0.0,0.0
14337,1.3212192058563232,0,0.0,0.0
14338,1.3172498941421509,0,0.0,0.0
14339,1.2766286134719849,0,0.0,0.0
14340,1.3014079332351685,0,0.0,0.0
14341,1.2764348983764648,0,0.0,0.0
14342,1.3227237462997437,0,0.0,0.0
14343,1.3281065225601196,1,0.0,0.0
14344,1.3069473505020142,0,0.0,0.0
14345,1.324859380722046,0,0.0,0.0
14346,1.3195247650146484,0,0.0,0.0
14347,1.3917566537857056,0,0.0,0.0
14348,1.3271076679229736,0,0.0,0.0
14349,1.328843355178833,0,0.0,0.0
14350,1.3040821552276611,0,0.0,0.0
14351,1.2532731294631958,-1,0.0,0.0
14352,1.197601556777954,0,0.0,0.0
14353,1.1687192916870115,0,0.0,0.0
14354,1.1596819162368774,0,0.0,0.0
14355,1.155514121055603,0,0.0,0.0
14356,1.0696070194244385,0,0.0,0.0
14357,1.0331506729125977,0,0.0,0.0
14358,1.0710787773132324,0,0.0,0.0
14359,1.0196430683135986,0,0.0,0.0
14360,1.0422502756118774,0,0.0,0.0
14361,1.053365707397461,0,0.0,0.0
14362,1.0274217128753662,0,0.0,0.0
14363,1.049445629119873,0,0.0,0.0
14364,1.039309859275818,0,0.0,0.0
14365,1.118327021598816,0,0.0,0.0
14366,1.1307651996612549,1,0.0,0.0
14367,1.0793819427490234,0,0.0,0.0
14368,1.0770918130874634,0,0.0,0.0
14369,1.1119754314422607,0,0.0,0.0
14370,1.1067262887954712,0,0.0,0.0
14371,1.094478964805603,0,0.0,0.0
14372,1.0764144659042358,0,0.0,0.0
14373,1.1100249290466309,0,0.0,0.0
14374,1.1344398260116575,0,0.0,0.0
14375,1.106060028076172,0,0.0,0.0
14376,1.1084274053573608,0,0.0,0.0
14377,1.118656039237976,0,0.0,0.0
14378,1.1696597337722778,0,0.0,0.0
14379,1.1134519577026367,0,0.0,0.0
14380,1.1198582649230957,0,0.0,0.0
14381,1.130169153213501,0,0.0,0.0
14382,1.1275116205215454,0,0.0,0.0
14383,1.146216630935669,0,0.0,0.0
14384,1.149644374847412,0,0.0,0.0
14385,1.1392964124679563,0,0.0,0.0
14386,1.1266831159591677,0,0.0,0.0
14387,1.1257174015045166,0,0.0,0.0
14388,1.112818717956543,0,0.0,0.0
14389,1.0660953521728516,-1,0.0,0.0
14390,1.0495963096618652,0,0.0,0.0
14391,1.0754711627960205,0,0.0,0.0
14392,1.0659362077713013,0,0.0,0.0
14393,1.0542529821395874,0,0.0,0.0
14394,1.0844558477401731,0,0.0,0.0
14395,1.0658849477767944,0,0.0,0.0
14396,1.070879340171814,0,0.0,0.0
14397,1.084604024887085,0,0.0,0.0
14398,1.072400450706482,0,0.0,0.0
14399,1.0842406749725342,1,0.0,0.0
14400,1.0947986841201782,0,0.0,0.0
14401,1.0664535760879517,0,0.0,0.0
14402,1.048705816268921,-1,0.0,0.0
14403,1.0416432619094849,0,0.0,0.0
14404,1.0565898418426514,0,0.0,0.0
14405,1.066311240196228,0,0.0,0.0
14406,1.04205584526062,0,0.0,0.0
14407,1.0458461046218872,0,0.0,0.0
14408,1.0564281940460205,0,0.0,0.0
14409,1.0455474853515625,0,0.0,0.0
14410,1.0479387044906616,1,0.0,0.0
14411,1.0627057552337646,0,0.0,0.0
14412,1.0464303493499756,0,0.0,0.0
14413,1.0459253787994385,0,0.0,0.0
14414,1.0624788999557495,0,0.0,0.0
14415,1.0838980674743652,0,0.0,0.0
14416,1.078320026397705,0,0.0,0.0
14417,1.0989834070205688,0,0.0,0.0
14418,1.1437578201293943,0,0.0,0.0
14419,1.139418125152588,0,0.0,0.0
14420,1.1092877388000488,0,0.0,0.0
14421,1.094336748123169,0,0.0,0.0
14422,1.063439130783081,0,0.0,0.0
14423,1.0303910970687866,-1,0.0,0.0
14424,0.9790340065956116,0,0.0,0.0
14425,1.0244160890579224,0,0.0,0.0
14426,1.03225576877594,0,0.0,0.0
14427,1.0984646081924438,0,0.0,0.0
14428,1.135679006576538,1,0.0,0.0
14429,1.1299052238464355,0,0.0,0.0
14430,1.132351636886597,0,0.0,0.0
14431,1.1242854595184326,0,0.0,0.0
14432,1.1543112993240356,0,0.0,0.0
14433,1.1946910619735718,0,0.0,0.0
14434,1.1853042840957642,0,0.0,0.0
14435,1.1621469259262085,0,0.0,0.0
14436,1.1791765689849854,0,0.0,0.0
14437,1.1776467561721802,0,0.0,0.0
14438,1.2225868701934814,0,0.0,0.0
14439,1.2420027256011963,0,0.0,0.0
14440,1.2401777505874634,0,0.0,0.0
14441,1.2314190864562988,0,0.0,0.0
14442,1.251430630683899,0,0.0,0.0
14443,1.2506252527236938,0,0.0,0.0
14444,1.281302809715271,0,0.0,0.0
14445,1.340410232543945,0,0.0,0.0
14446,1.3340628147125244,0,0.0,0.0
14447,1.2660489082336426,0,0.0,0.0
14448,1.2902711629867554,0,0.0,0.0
14449,1.315666675567627,0,0.0,0.0
14450,1.3685054779052734,0,0.0,0.0
14451,1.3672436475753784,0,0.0,0.0
14452,1.4369592666625977,0,0.0,0.0
14453,1.4222869873046875,0,0.0,0.0
14454,1.4184350967407229,0,0.0,0.0
14455,1.4172078371047974,0,0.0,0.0
14456,1.4263314008712769,0,0.0,0.0
14457,1.4233322143554688,0,0.0,0.0
14458,1.395803451538086,0,0.0,0.0
14459,1.3777047395706177,-1,0.0,0.0
14460,1.3973002433776855,0,0.0,0.0
14461,1.4211201667785645,0,0.0,0.0
14462,1.438426494598389,0,0.0,0.0
14463,1.401272892951965,0,0.0,0.0
14464,1.3719253540039062,0,0.0,0.0
14465,1.3888449668884275,0,0.0,0.0
14466,1.4185326099395752,0,0.0,0.0
14467,1.3893187046051023,0,0.0,0.0
14468,1.3817821741104126,0,0.0,0.0
14469,1.3889647722244265,0,0.0,0.0
14470,1.373343825340271,0,0.0,0.0
14471,1.413940191268921,0,0.0,0.0
14472,1.4182904958724976,0,0.0,0.0
14473,1.399648904800415,0,0.0,0.0
14474,1.4009546041488647,0,0.0,0.0
14475,1.4181724786758425,0,0.0,0.0
14476,1.430143117904663,0,0.0,0.0
14477,1.4149478673934937,0,0.0,0.0
14478,1.3822129964828491,0,0.0,0.0
14479,1.390583872795105,0,0.0,0.0
14480,1.3670164346694946,0,0.0,0.0
14481,1.3303909301757812,0,0.0,0.0
14482,1.3534544706344604,0,0.0,0.0
14483,1.3363158702850342,0,0.0,0.0
14484,1.3334041833877563,0,0.0,0.0
14485,1.3484081029891968,0,0.0,0.0
14486,1.3655438423156738,0,0.0,0.0
14487,1.3656909465789795,0,0.0,0.0
14488,1.3519636392593384,0,0.0,0.0
14489,1.3362398147583008,0,0.0,0.0
14490,1.3299576044082642,0,0.0,0.0
14491,1.3406089544296265,0,0.0,0.0
14492,1.337516188621521,0,0.0,0.0
14493,1.353383183479309,0,0.0,0.0
14494,1.3773328065872192,0,0.0,0.0
14495,1.344606637954712,0,0.0,0.0
14496,1.3658082485198977,1,0.0,0.0
14497,1.3452396392822266,0,0.0,0.0
14498,1.3586009740829468,0,0.0,0.0
14499,1.3442031145095823,0,0.0,0.0
14500,1.393363356590271,0,0.0,0.0
14501,1.40208899974823,0,0.0,0.0
14502,1.3812267780303955,0,0.0,0.0
14503,1.3540327548980713,0,0.0,0.0
14504,1.3839410543441772,0,0.0,0.0
14505,1.4034279584884644,0,0.0,0.0
14506,1.3989980220794678,0,0.0,0.0
14507,1.3930912017822266,0,0.0,0.0
14508,1.4002063274383545,0,0.0,0.0
14509,1.4183310270309448,0,0.0,0.0
14510,1.411324977874756,0,0.0,0.0
14511,1.412900686264038,0,0.0,0.0
14512,1.3864948749542236,0,0.0,0.0
14513,1.3866908550262451,0,0.0,0.0
14514,1.3927116394042969,-1,0.0,0.0
14515,1.37108314037323,0,0.0,0.0
14516,1.357325315475464,0,0.0,0.0
14517,1.3628166913986206,0,0.0,0.0
14518,1.3670668601989746,0,0.0,0.0
14519,1.378505825996399,0,0.0,0.0
14520,1.3949559926986694,0,0.0,0.0
14521,1.3915849924087524,0,0.0,0.0
14522,1.3993598222732544,0,0.0,0.0
14523,1.380642294883728,0,0.0,0.0
14524,1.3888787031173706,0,0.0,0.0
14525,1.3978168964385986,1,0.0,0.0
14526,1.3970229625701904,0,0.0,0.0
14527,1.440873146057129,0,0.0,0.0
14528,1.5394071340560913,0,0.0,0.0
14529,1.581316351890564,0,0.0,0.0
14530,1.5766321420669556,0,0.0,0.0
14531,1.544074296951294,0,0.0,0.0
14532,1.526187300682068,0,0.0,0.0
14533,1.527098536491394,0,0.0,0.0
14534,1.562353014945984,0,0.0,0.0
14535,1.615287184715271,0,0.0,0.0
14536,1.5980907678604126,0,0.0,0.0
14537,1.549964189529419,0,0.0,0.0
14538,1.5688540935516355,0,0.0,0.0
14539,1.5845295190811155,0,0.0,0.0
14540,1.5730869770050049,0,0.0,0.0
14541,1.564765214920044,0,0.0,0.0
14542,1.5880343914031982,-1,0.0,0.0
14543,1.57587730884552,0,0.0,0.0
14544,1.5906684398651123,0,0.0,0.0
14545,1.575624704360962,0,0.0,0.0
14546,1.5916736125946045,0,0.0,0.0
14547,1.5783812999725342,0,0.0,0.0
14548,1.5884274244308472,0,0.0,0.0
14549,1.601387858390808,0,0.0,0.0
14550,1.596075177192688,0,0.0,0.0
14551,1.5901098251342771,0,0.0,0.0
14552,1.593669891357422,0,0.0,0.0
14553,1.5827122926712036,0,0.0,0.0
14554,1.5647940635681152,0,0.0,0.0
14555,1.552591323852539,0,0.0,0.0
14556,1.5511808395385742,0,0.0,0.0
14557,1.5583796501159668,0,0.0,0.0
14558,1.5695440769195557,0,0.0,0.0
14559,1.5575968027114868,0,0.0,0.0
14560,1.5591741800308228,0,0.0,0.0
14561,1.5546553134918213,0,0.0,0.0
14562,1.5603837966918943,0,0.0,0.0
14563,1.5652083158493042,0,0.0,0.0
14564,1.5650546550750732,0,0.0,0.0
14565,1.5681191682815552,0,0.0,0.0
14566,1.5800018310546875,0,0.0,0.0
14567,1.5923874378204346,0,0.0,0.0
14568,1.6207058429718018,1,0.0,0.0
14569,1.6650110483169556,0,0.0,0.0
14570,1.6510249376296997,0,0.0,0.0
14571,1.6140201091766355,0,0.0,0.0
14572,1.620734691619873,0,0.0,0.0
14573,1.6240440607070925,0,0.0,0.0
14574,1.558863878250122,-1,0.0,0.0
14575,1.5855854749679563,0,0.0,0.0
14576,1.5818006992340088,0,0.0,0.0
14577,1.5807112455368042,0,0.0,0.0
14578,1.5672388076782229,0,0.0,0.0
14579,1.560491681098938,0,0.0,0.0
14580,1.5618317127227783,0,0.0,0.0
14581,1.5783910751342771,0,0.0,0.0
14582,1.576600432395935,0,0.0,0.0
14583,1.5850815773010254,0,0.0,0.0
14584,1.5745466947555542,0,0.0,0.0
14585,1.5727697610855105,0,0.0,0.0
14586,1.5728498697280884,0,0.0,0.0
14587,1.5677303075790403,0,0.0,0.0
14588,1.5785504579544067,0,0.0,0.0
14589,1.5877243280410769,0,0.0,0.0
14590,1.587031364440918,0,0.0,0.0
14591,1.595506191253662,1,0.0,0.0
14592,1.575257658958435,0,0.0,0.0
14593,1.5580599308013916,-1,0.0,0.0
14594,1.5626410245895386,0,0.0,0.0
14595,1.5807710886001587,0,0.0,0.0
14596,1.5932549238204956,1,0.0,0.0
14597,1.5896973609924316,0,0.0,0.0
14598,1.5847007036209106,0,0.0,0.0
14599,1.607568621635437,0,0.0,0.0
14600,1.6093031167984009,0,0.0,0.0
14601,1.6030452251434326,0,0.0,0.0
14602,1.6143372058868408,0,0.0,0.0
14603,1.6046056747436523,0,0.0,0.0
14604,1.5858724117279053,0,0.0,0.0
14605,1.5873022079467771,0,0.0,0.0
14606,1.5942801237106323,0,0.0,0.0
14607,1.5927393436431885,-1,0.0,0.0
14608,1.5413821935653689,0,0.0,0.0
14609,1.5602017641067505,0,0.0,0.0
14610,1.557185411453247,0,0.0,0.0
14611,1.5656956434249878,0,0.0,0.0
14612,1.5839104652404783,0,0.0,0.0
14613,1.5699124336242676,0,0.0,0.0
14614,1.5698052644729614,0,0.0,0.0
14615,1.5501890182495115,0,0.0,0.0
14616,1.5547125339508057,0,0.0,0.0
14617,1.5722094774246216,0,0.0,0.0
14618,1.555994749069214,0,0.0,0.0
14619,1.4224580526351929,0,0.0,0.0
14620,1.47525155544281,0,0.0,0.0
14621,1.463956356048584,0,0.0,0.0
14622,1.4469399452209473,0,0.0,0.0
14623,1.4878125190734863,0,0.0,0.0
14624,1.4880149364471436,0,0.0,0.0
14625,1.488908767700195,0,0.0,0.0
14626,1.4592961072921753,0,0.0,0.0
14627,1.446894884109497,0,0.0,0.0
14628,1.4667412042617798,0,0.0,0.0
14629,1.4868295192718506,0,0.0,0.0
14630,1.4703927040100098,0,0.0,0.0
14631,1.4528130292892456,0,0.0,0.0
14632,1.4522866010665894,0,0.0,0.0
14633,1.4058704376220703,0,0.0,0.0
14634,1.371484637260437,0,0.0,0.0
14635,1.365730881690979,0,0.0,0.0
14636,1.393080472946167,0,0.0,0.0
14637,1.4133719205856323,0,0.0,0.0
14638,1.4126707315444946,0,0.0,0.0
14639,1.4186792373657229,1,0.0,0.0
14640,1.441964626312256,0,0.0,0.0
14641,1.4279344081878662,0,0.0,0.0
14642,1.3923760652542114,0,0.0,0.0
14643,1.471488356590271,0,0.0,0.0
14644,1.454899787902832,0,0.0,0.0
14645,1.447412371635437,0,0.0,0.0
14646,1.4326763153076172,0,0.0,0.0
14647,1.409758448600769,0,0.0,0.0
14648,1.4305713176727295,0,0.0,0.0
14649,1.4168754816055298,0,0.0,0.0
14650,1.452401638031006,0,0.0,0.0
14651,1.4593048095703125,0,0.0,0.0
14652,1.4553194046020508,0,0.0,0.0
14653,1.4761673212051392,0,0.0,0.0
14654,1.5479254722595217,0,0.0,0.0
14655,1.567907691001892,0,0.0,0.0
14656,1.573387622833252,0,0.0,0.0
14657,1.5715389251708984,0,0.0,0.0
14658,1.5439544916152954,0,0.0,0.0
14659,1.5629271268844604,0,0.0,0.0
14660,1.5548382997512815,0,0.0,0.0
14661,1.5683313608169556,0,0.0,0.0
14662,1.5958187580108645,0,0.0,0.0
14663,1.5694169998168943,0,0.0,0.0
14664,1.5720475912094116,0,0.0,0.0
14665,1.594319224357605,0,0.0,0.0
14666,1.614511489868164,0,0.0,0.0
14667,1.7135242223739624,0,0.0,0.0
14668,1.6969537734985352,0,0.0,0.0
14669,1.7164907455444336,0,0.0,0.0
14670,1.6983741521835327,0,0.0,0.0
14671,1.6872680187225342,0,0.0,0.0
14672,1.6980299949645996,0,0.0,0.0
14673,1.6149250268936155,0,0.0,0.0
14674,1.6602131128311155,-1,0.0,0.0
14675,1.636347413063049,0,0.0,0.0
14676,1.6468939781188965,0,0.0,0.0
14677,1.6741375923156738,0,0.0,0.0
14678,1.659034252166748,0,0.0,0.0
14679,1.6455888748168943,0,0.0,0.0
14680,1.6647123098373413,0,0.0,0.0
14681,1.6887296438217163,0,0.0,0.0
14682,1.665897011756897,0,0.0,0.0
14683,1.6752591133117676,0,0.0,0.0
14684,1.6884373426437378,0,0.0,0.0
14685,1.5894590616226196,0,0.0,0.0
14686,1.6177064180374146,0,0.0,0.0
14687,1.5968360900878906,0,0.0,0.0
14688,1.6373718976974487,0,0.0,0.0
14689,1.630016803741455,0,0.0,0.0
14690,1.6005806922912598,0,0.0,0.0
14691,1.5867061614990234,0,0.0,0.0
14692,1.5828614234924316,0,0.0,0.0
14693,1.5488851070404053,0,0.0,0.0
14694,1.5524559020996094,0,0.0,0.0
14695,1.55917489528656,0,0.0,0.0
14696,1.5714317560195925,0,0.0,0.0
14697,1.5923051834106443,0,0.0,0.0
14698,1.5771335363388062,0,0.0,0.0
14699,1.5770639181137085,0,0.0,0.0
14700,1.5891501903533936,0,0.0,0.0
14701,1.5809372663497925,0,0.0,0.0
14702,1.5875988006591797,0,0.0,0.0
14703,1.6549339294433594,1,0.0,0.0
14704,1.6303749084472656,0,0.0,0.0
14705,1.6199524402618408,0,0.0,0.0
14706,1.6236615180969238,0,0.0,0.0
14707,1.606741189956665,0,0.0,0.0
14708,1.6087154150009155,0,0.0,0.0
14709,1.6148067712783811,0,0.0,0.0
14710,1.5943551063537598,0,0.0,0.0
14711,1.6002604961395264,0,0.0,0.0
14712,1.5665794610977173,-1,0.0,0.0
14713,1.5558509826660156,0,0.0,0.0
14714,1.5817551612854004,0,0.0,0.0
14715,1.5760962963104248,0,0.0,0.0
14716,1.6093881130218506,0,0.0,0.0
14717,1.6033155918121338,1,0.0,0.0
14718,1.6052333116531372,0,0.0,0.0
14719,1.5831812620162964,0,0.0,0.0
14720,1.5785841941833496,-1,0.0,0.0
14721,1.578335165977478,0,0.0,0.0
14722,1.600510597229004,1,0.0,0.0
14723,1.6009249687194824,0,0.0,0.0
14724,1.6035391092300415,0,0.0,0.0
14725,1.590428352355957,0,0.0,0.0
14726,1.5802106857299805,0,0.0,0.0
14727,1.5811904668807983,-1,0.0,0.0
14728,1.5897679328918457,0,0.0,0.0
14729,1.5931265354156494,1,0.0,0.0
14730,1.5460604429244995,-1,0.0,0.0
14731,1.5546751022338867,0,0.0,0.0
14732,1.563689112663269,0,0.0,0.0
14733,1.5729347467422483,0,0.0,0.0
14734,1.5782513618469238,0,0.0,0.0
14735,1.5685306787490845,0,0.0,0.0
14736,1.561030387878418,0,0.0,0.0
14737,1.5804978609085083,0,0.0,0.0
14738,1.5625983476638794,0,0.0,0.0
14739,1.566853404045105,0,0.0,0.0
14740,1.5793393850326538,1,0.0,0.0
14741,1.56858229637146,0,0.0,0.0
14742,1.5228090286254885,-1,0.0,0.0
14743,1.517996907234192,0,0.0,0.0
14744,1.5315420627593994,0,0.0,0.0
14745,1.5246403217315674,0,0.0,0.0
14746,1.5123740434646606,0,0.0,0.0
14747,1.5348365306854248,0,0.0,0.0
14748,1.5353386402130127,0,0.0,0.0
14749,1.525667667388916,0,0.0,0.0
14750,1.5100597143173218,0,0.0,0.0
14751,1.472281575202942,0,0.0,0.0
14752,1.5013861656188965,0,0.0,0.0
14753,1.5097395181655884,0,0.0,0.0
14754,1.5139455795288086,0,0.0,0.0
14755,1.5092967748641968,0,0.0,0.0
14756,1.512461543083191,1,0.0,0.0
14757,1.514182209968567,0,0.0,0.0
14758,1.5108346939086914,0,0.0,0.0
14759,1.53189218044281,0,0.0,0.0
14760,1.519669532775879,0,0.0,0.0
14761,1.5186467170715332,0,0.0,0.0
14762,1.5352928638458252,0,0.0,0.0
14763,1.5871068239212036,0,0.0,0.0
14764,1.57585871219635,0,0.0,0.0
14765,1.563162088394165,0,0.0,0.0
14766,1.5815956592559814,0,0.0,0.0
14767,1.597569704055786,0,0.0,0.0
14768,1.5888341665267944,0,0.0,0.0
14769,1.586098551750183,0,0.0,0.0
14770,1.6123498678207395,0,0.0,0.0
14771,1.5888760089874268,0,0.0,0.0
14772,1.5877366065979004,0,0.0,0.0
14773,1.5643935203552246,0,0.0,0.0
14774,1.5595533847808838,0,0.0,0.0
14775,1.5551679134368896,-1,0.0,0.0
14776,1.540653944015503,0,0.0,0.0
14777,1.5169085264205933,0,0.0,0.0
14778,1.54294753074646,0,0.0,0.0
14779,1.526749849319458,0,0.0,0.0
14780,1.5061131715774536,0,0.0,0.0
14781,1.4851919412612915,0,0.0,0.0
14782,1.4061826467514038,0,0.0,0.0
14783,1.3910459280014038,0,0.0,0.0
14784,1.436930775642395,0,0.0,0.0
14785,1.4389958381652832,0,0.0,0.0
14786,1.3890057802200315,0,0.0,0.0
